skipped special files,13063
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,18.86 TB
total user data,18.80 TB
percent overhead,0.003312

histogram,file size
count,13197842,items
average,1529.243322,KB
min,0,KB
max,83291340,KB
1024,2048,20,28176.000000
2048,4096,4,14064.000000
4096,8192,1,5648.000000

histogram,filename length
count,1892988,items
average,27.258108,chars
min,3,chars
max,85,chars
bucket min,bucket max,count,val count
0,7,1828,11510
8,15,49671,597815
16,23,337838,7161459
24,31,1263983,33980520
32,39,99164,3377678
40,47,100661,4238605
48,55,16238,818503
56,63,22342,1327073
64,71,1076,72131
72,79,179,13325
80,87,8,653

histogram,mtime (files)
count,1892147,items
average,86.669539,days
min,0,days
max,1140,days
bucket min,bucket max,count,val count
0,2,22,5.840579
4,8,151,964.002199
8,16,93,1120.227720
16,32,4131,84762.466204
32,64,1608999,97338977.777131
64,128,70925,7732646.539861
128,256,111473,21255727.872546
256,512,90503,34167398.818531
512,1024,5812,3366830.727350
1024,2048,38,43073.320949

histogram,mtime (KB)
count,1229463352,items
average,221.530121,days
min,0,days
max,1140,days
bucket min,bucket max,count,val count
0,2,4641,1501.481415
4,8,2063963,15197552.109434
8,16,5288831,63937462.588646
16,32,11369763,254802719.238588
32,64,307129593,16199619801.236937
64,128,22285740,1901953735.933757
128,256,409124697,86402895171.261398
256,512,416389847,135648259081.826813
512,1024,55664158,31715264979.378197
1024,2048,142114,161233440.448924

histogram,ctime (files)
count,1892147,items
average,84.418704,days
min,0,days
max,441,days
bucket min,bucket max,count,val count
0,2,23,6.070833
4,8,161,1035.793345
8,16,148,1656.328032
16,32,4156,85504.124491
32,64,1609172,97348203.911263
64,128,71269,7769655.084213
128,256,121617,22583204.376226
256,512,85601,31943331.581259

histogram,ctime (KB)
count,1229463352,items
average,168.634495,days
min,0,days
max,441,days
bucket min,bucket max,count,val count
0,2,4651,1503.707456
4,8,2564460,19169304.533925
8,16,12452614,140221528.276699
16,32,11474564,257986799.110198
32,64,314583051,16610550173.815472
64,128,209946817,22808867174.001778
128,256,444068674,87576165866.610291
256,512,234368518,79916969016.305664

histogram,atime (files)
count,1892147,items
average,83.960972,days
min,0,days
max,747,days
bucket min,bucket max,count,val count
0,2,70,18.861238
2,4,4,13.499421
4,8,351,2193.566377
8,16,220,2799.053900
16,32,4190,85902.936319
32,64,1609274,97050973.912143
64,128,79331,8723424.623438
128,256,126783,24152975.635474
256,512,68383,26945482.549478
512,1024,3541,1902716.115324

histogram,atime (KB)
count,1229463352,items
average,154.352720,days
min,0,days
max,747,days
bucket min,bucket max,count,val count
0,2,15037933,1701342.539434
2,4,406,1312.058456
4,8,17380038,95647337.005838
8,16,10989528,125997056.234591
16,32,27863080,620082388.924408
32,64,310925713,16380029963.721786
64,128,122925251,11344661020.610874
128,256,621279404,126818913396.259644
256,512,97999075,31651364878.570927
512,1024,5062920,2732613298.054439

-------------------------------------------------------
stats for user 3748
histogram,file size
count,6907,items
average,12508.475840,KB
min,0,KB
max,3089210,KB
bucket min,bucket max,count,val count
0,2,2674,1444.700195
2,4,1464,3511.532227
4,8,364,2085.156250
8,16,305,3632.795898
16,32,325,7484.016602
32,64,201,8811.880859
64,128,714,57896.875977
128,256,104,18805.982422
256,512,62,20912.371094
512,1024,41,30577.009766
1024,2048,79,109268.242188
2048,4096,88,267668.832031
4096,8192,80,396539.828125
8192,16384,9,88357.031250
16384,32768,110,3187808.155273
32768,65536,16,757685.475586
65536,131072,28,2196877.248047
131072,262144,231,54642782.585938
262144,524288,1,263320.440430
524288,1048576,1,1034448.343750
1048576,2097152,4,7769096.522461
2097152,4194304,6,15527027.600586

histogram,capacity used
count,6907,items
average,12535.836108,KB
min,0,KB
max,3095284,KB
bucket min,bucket max,count,val count
0,2,1190,0.000000
4,8,2948,11792.000000
8,16,504,4592.000000
16,32,452,9460.000000
32,64,217,9756.000000
64,128,722,61688.000000
128,256,116,20732.000000
256,512,64,21792.000000
512,1024,41,30820.000000
1024,2048,79,109752.000000
2048,4096,88,268560.000000
4096,8192,80,397736.000000
8192,16384,9,88580.000000
16384,32768,110,3194944.000000
32768,65536,16,759300.000000
65536,131072,28,2201412.000000
131072,262144,231,54751816.000000
262144,524288,1,263848.000000
524288,1048576,1,1036488.000000
1048576,2097152,4,7784380.000000
2097152,4194304,6,15557572.000000

histogram,directory size (entries)
count,182,items
average,39.076923,ents
min,0,ents
max,1118,ents
bucket min,bucket max,count,val count
0,1,6,4
2,3,15,37
4,7,28,147
8,15,47,493
16,31,25,588
32,63,41,1776
64,127,12,968
128,255,6,1024
512,1023,1,957
1024,2047,1,1118

histogram,directory size
count,182,items
average,8.307692,KB
min,8,KB
max,40,KB
bucket min,bucket max,count,val count
8,16,180,1440.000000
32,64,2,72.000000

histogram,filename length
count,7089,items
average,26.978135,chars
min,2,chars
max,100,chars
bucket min,bucket max,count,val count
0,7,50,287
8,15,1156,15407
16,23,2749,54710
24,31,1076,28895
32,39,792,27919
40,47,609,26224
48,55,358,18077
56,63,155,9058
64,71,64,4321
72,79,46,3479
80,87,26,2142
88,95,6,531
96,103,2,198

histogram,mtime (files)
count,6907,items
average,159.087521,days
min,4,days
max,1508,days
bucket min,bucket max,count,val count
4,8,4,18.482025
8,16,88,1035.992639
16,32,811,19144.418900
32,64,301,10851.195984
64,128,1169,130810.519560
128,256,4055,789457.519873
256,512,471,135995.206354
512,1024,1,943.957778
1024,2048,7,10560.212558

histogram,mtime (KB)
count,86396042,items
average,111.347279,days
min,4,days
max,1508,days
bucket min,bucket max,count,val count
4,8,198,1131.302850
8,16,1120019,13229291.275613
16,32,411770,10276382.391772
32,64,79250,4627752.458754
64,128,77769463,8278445570.786197
128,256,6988231,1303313227.694069
256,512,25113,7166769.898894
512,1024,187,177016.051011
1024,2048,1807,2727099.915325

histogram,ctime (files)
count,6907,items
average,151.560443,days
min,4,days
max,312,days
bucket min,bucket max,count,val count
4,8,6,26.610266
8,16,93,1093.268275
16,32,816,19254.821574
32,64,357,13135.653935
64,128,1264,140764.136076
128,256,4007,770158.330949
256,512,364,102395.156979

histogram,ctime (KB)
count,86396042,items
average,102.145755,days
min,4,days
max,312,days
bucket min,bucket max,count,val count
4,8,1002,4399.138244
8,16,1119981,13227239.230498
16,32,493722,12671729.534621
32,64,23310217,1144961656.107603
64,128,54697904,6390079697.122044
128,256,6750536,1257714696.242889
256,512,22678,6329589.412488

histogram,atime (files)
count,6907,items
average,147.509442,days
min,3,days
max,312,days
bucket min,bucket max,count,val count
2,4,16,50.629155
4,8,62,358.521840
8,16,320,3443.218669
16,32,815,19250.885891
32,64,359,13378.350775
64,128,1250,140096.701944
128,256,3653,718557.260648
256,512,432,123712.145683

histogram,atime (KB)
count,86396042,items
average,86.904752,days
min,3,days
max,312,days
bucket min,bucket max,count,val count
2,4,7,22.799296
4,8,1447,7583.113630
8,16,2255150,26579893.732974
16,32,11688094,303698140.456663
32,64,23772335,1135837886.985306
64,128,44411253,5295416294.833789
128,256,4246599,740922025.174247
256,512,21153,5764783.720105

-------------------------------------------------------
stats for user 3750
histogram,file size
count,1,items
average,15057.407227,KB
min,15057,KB
max,15057,KB
bucket min,bucket max,count,val count
8192,16384,1,15057.407227

histogram,capacity used
count,1,items
average,15092.000000,KB
min,15092,KB
max,15092,KB
bucket min,bucket max,count,val count
8192,16384,1,15092.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,1,items
average,17.000000,chars
min,17,chars
max,17,chars
bucket min,bucket max,count,val count
16,23,1,17

histogram,mtime (files)
count,1,items
average,678.311956,days
min,678,days
max,678,days
bucket min,bucket max,count,val count
512,1024,1,678.311956

histogram,mtime (KB)
count,15057,items
average,678.311956,days
min,678,days
max,678,days
bucket min,bucket max,count,val count
512,1024,15057,10213619.348417

histogram,ctime (files)
count,1,items
average,402.946111,days
min,402,days
max,402,days
bucket min,bucket max,count,val count
256,512,1,402.946111

histogram,ctime (KB)
count,15057,items
average,402.946111,days
min,402,days
max,402,days
bucket min,bucket max,count,val count
256,512,15057,6067323.685360

histogram,atime (files)
count,1,items
average,540.307558,days
min,540,days
max,540,days
bucket min,bucket max,count,val count
512,1024,1,540.307558

histogram,atime (KB)
count,15057,items
average,540.307558,days
min,540,days
max,540,days
bucket min,bucket max,count,val count
512,1024,15057,8135630.926444

-------------------------------------------------------
stats for user 3757
histogram,file size
count,47,items
average,119194.985850,KB
min,0,KB
max,2753764,KB
bucket min,bucket max,count,val count
0,2,13,12.040039
2,4,4,8.478516
8,16,11,117.792969
128,256,8,1337.789062
256,512,3,1044.500000
2048,4096,2,7106.490234
16384,32768,4,85007.312500
2097152,4194304,2,5507529.931641

histogram,capacity used
count,47,items
average,119432.765957,KB
min,4,KB
max,2759180,KB
bucket min,bucket max,count,val count
4,8,17,68.000000
8,16,11,132.000000
128,256,8,1384.000000
256,512,3,1060.000000
2048,4096,2,7128.000000
16384,32768,4,85208.000000
2097152,4194304,2,5518360.000000

histogram,directory size (entries)
count,10,items
average,109.700000,ents
min,3,ents
max,796,ents
bucket min,bucket max,count,val count
2,3,2,6
4,7,1,7
8,15,3,42
16,31,1,20
64,127,1,67
128,255,1,159
512,1023,1,796

histogram,directory size
count,10,items
average,10.400000,KB
min,8,KB
max,32,KB
bucket min,bucket max,count,val count
8,16,9,72.000000
32,64,1,32.000000

histogram,filename length
count,57,items
average,29.035088,chars
min,3,chars
max,53,chars
bucket min,bucket max,count,val count
0,7,8,38
8,15,3,28
16,23,10,172
24,31,7,196
32,39,9,319
40,47,17,745
48,55,3,157

histogram,mtime (files)
count,47,items
average,191.238733,days
min,179,days
max,206,days
bucket min,bucket max,count,val count
128,256,47,8988.220451

histogram,mtime (KB)
count,5602164,items
average,193.532304,days
min,179,days
max,206,days
bucket min,bucket max,count,val count
128,256,5602164,1084199770.122323

histogram,ctime (files)
count,47,items
average,186.967828,days
min,179,days
max,199,days
bucket min,bucket max,count,val count
128,256,47,8787.487917

histogram,ctime (KB)
count,5602164,items
average,188.854894,days
min,179,days
max,199,days
bucket min,bucket max,count,val count
128,256,5602164,1057996151.686848

histogram,atime (files)
count,47,items
average,180.029051,days
min,58,days
max,199,days
bucket min,bucket max,count,val count
32,64,1,58.643484
64,128,2,251.535012
128,256,44,8151.186898

histogram,atime (KB)
count,5602164,items
average,188.298555,days
min,58,days
max,199,days
bucket min,bucket max,count,val count
32,64,185,10849.044502
64,128,11,1399.175512
128,256,5601968,1054867199.976229

-------------------------------------------------------
stats for user 3782
histogram,file size
count,49,items
average,8068.430385,KB
min,0,KB
max,45445,KB
bucket min,bucket max,count,val count
0,2,11,6.413086
2,4,3,7.503906
4,8,8,40.258789
16,32,1,16.799805
32,64,7,321.496094
64,128,1,99.324219
256,512,1,395.519531
512,1024,1,683.967773
1024,2048,2,2277.464844
4096,8192,3,17144.501953
16384,32768,4,91480.319336
32768,65536,7,282879.519531

histogram,capacity used
count,49,items
average,8089.224490,KB
min,0,KB
max,45544,KB
bucket min,bucket max,count,val count
0,2,2,0.000000
4,8,12,48.000000
8,16,8,64.000000
16,32,1,20.000000
32,64,7,368.000000
64,128,1,104.000000
256,512,1,400.000000
512,1024,1,688.000000
1024,2048,2,2292.000000
4096,8192,3,17192.000000
16384,32768,4,91692.000000
32768,65536,7,283504.000000

histogram,directory size (entries)
count,2,items
average,1.000000,ents
min,1,ents
max,1,ents
bucket min,bucket max,count,val count
0,1,2,2

histogram,directory size
count,2,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,2,16.000000

histogram,filename length
count,51,items
average,18.254902,chars
min,2,chars
max,46,chars
bucket min,bucket max,count,val count
0,7,13,66
8,15,14,142
16,23,5,103
24,31,8,203
32,39,9,326
40,47,2,91

histogram,mtime (files)
count,49,items
average,732.968652,days
min,691,days
max,735,days
bucket min,bucket max,count,val count
512,1024,49,35915.463958

histogram,mtime (KB)
count,395353,items
average,730.679514,days
min,691,days
max,735,days
bucket min,bucket max,count,val count
512,1024,395353,288876402.832021

histogram,ctime (files)
count,49,items
average,403.205285,days
min,402,days
max,417,days
bucket min,bucket max,count,val count
256,512,49,19757.058958

histogram,ctime (KB)
count,395353,items
average,402.916074,days
min,402,days
max,417,days
bucket min,bucket max,count,val count
256,512,395353,159294114.281204

histogram,atime (files)
count,49,items
average,544.241734,days
min,540,days
max,735,days
bucket min,bucket max,count,val count
512,1024,49,26667.844942

histogram,atime (KB)
count,395353,items
average,540.260981,days
min,540,days
max,735,days
bucket min,bucket max,count,val count
512,1024,395353,213593847.816754

-------------------------------------------------------
stats for user 3783
histogram,file size
count,1465,items
average,38809.445775,KB
min,0,KB
max,377574,KB
bucket min,bucket max,count,val count
0,2,288,107.256836
2,4,181,487.331055
4,8,49,271.351562
8,16,135,1403.412109
16,32,61,1382.181641
32,64,19,887.733398
64,128,9,637.285156
128,256,7,1213.667969
256,512,79,33855.551758
512,1024,8,6214.477539
1024,2048,47,83187.205078
2048,4096,82,197989.460938
4096,8192,24,120060.280273
8192,16384,120,1330180.943359
16384,32768,40,882313.971680
32768,65536,60,3029704.793945
65536,131072,82,9740655.075195
131072,262144,155,34984724.834961
262144,524288,19,6440561.246094

histogram,capacity used
count,1465,items
average,38889.425256,KB
min,0,KB
max,378324,KB
bucket min,bucket max,count,val count
0,2,131,0.000000
4,8,339,1356.000000
8,16,151,1620.000000
16,32,85,1768.000000
32,64,25,1120.000000
64,128,11,812.000000
128,256,6,1000.000000
256,512,80,34596.000000
512,1024,8,6260.000000
1024,2048,47,83464.000000
2048,4096,82,198792.000000
4096,8192,24,120428.000000
8192,16384,117,1284104.000000
16384,32768,43,933524.000000
32768,65536,60,3036132.000000
65536,131072,82,9760212.000000
131072,262144,155,35054488.000000
262144,524288,19,6453332.000000

histogram,directory size (entries)
count,84,items
average,18.714286,ents
min,0,ents
max,99,ents
bucket min,bucket max,count,val count
0,1,12,9
2,3,2,4
4,7,6,33
8,15,13,155
16,31,42,898
32,63,5,167
64,127,4,306

histogram,directory size
count,84,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,84,672.000000

histogram,filename length
count,1549,items
average,24.632021,chars
min,3,chars
max,70,chars
bucket min,bucket max,count,val count
0,7,21,117
8,15,211,2786
16,23,571,11445
24,31,460,12321
32,39,139,4926
40,47,121,5216
48,55,21,1036
56,63,3,172
64,71,2,136

histogram,mtime (files)
count,1465,items
average,148.087582,days
min,11,days
max,725,days
bucket min,bucket max,count,val count
8,16,15,183.861748
16,32,82,1460.912153
32,64,69,2986.361192
64,128,121,14849.364201
128,256,1085,170850.188449
256,512,91,25166.206400
512,1024,2,1451.413796

histogram,mtime (KB)
count,56855838,items
average,137.200011,days
min,11,days
max,725,days
bucket min,bucket max,count,val count
8,16,331940,4035465.258909
16,32,7987247,140188535.198373
32,64,2333528,80975341.863272
64,128,4037664,512774737.692477
128,256,39550030,6330269378.604886
256,512,2571590,700565291.590244
512,1024,43837,31812854.626711

histogram,ctime (files)
count,1465,items
average,136.492450,days
min,11,days
max,402,days
bucket min,bucket max,count,val count
8,16,20,244.979398
16,32,107,1935.023727
32,64,75,3238.824942
64,128,127,15609.014201
128,256,1091,166427.863495
256,512,45,12505.734051

histogram,ctime (KB)
count,56855838,items
average,129.198684,days
